180
89	107	1.2621633622204658
89	108	1.4259703471101175
89	119	0.27059403379759617
89	120	0.21601346452324013
89	134	0.6572385318827902
89	135	1.4706839211450142
89	136	1.1328618148817526
89	137	1.3544352805715978
89	141	0.2238237906659613
89	143	1.5795050631370127
89	144	1.697675943463734
89	146	1.8046351655595037
89	147	1.8734832417595253
89	148	4.101266004185327
89	149	4.9526487165085875
89	150	4.242359990878931
89	151	5.873193506516917
89	152	3.0444295871089917
89	153	1.129227239025297
89	154	1.93236375509595
89	155	2.057063246503103
89	156	3.0888979526783973
89	157	1.729239308661112
89	159	1.1946501554348297
89	160	1.1388503786830189
89	161	1.7795513239050693
89	162	4.758560145648311
89	163	3.7340598789008563
89	164	3.2183579045591575
89	165	3.65140643874952
89	166	0.6031685464852549
89	167	3.6157410010661737
89	168	0.403286060165206
89	170	0.9768680890885346
89	173	0.7901688061069894
89	177	1.3152634231632923
89	178	1.3885517217935246
89	179	0.8558013670120047
90	93	17.57098816347684
90	95	10.515564310782919
90	96	2.0900716665663084
90	97	10.441517298347538
90	102	1.9896295165855817
90	103	3.4903492006789114
90	104	0.7292316639218728
90	105	2.9752938356920144
90	106	0.793681201139172
90	107	1.0873093243043428
90	108	1.0975056180775165
90	113	0.1427683258906547
90	115	0.5194351045758626
90	136	0.8509127679659857
90	139	0.6464728112580506
90	147	1.7761004341318867
90	148	5.208487615095558
90	149	4.652646604127746
90	150	2.5367933343757807
90	151	6.191701590767306
90	152	3.2540617813361923
90	153	1.946580277599359
90	155	1.6253625905126727
90	156	0.31860420550910107
90	157	1.6385422944596482
90	161	0.6151989855757066
90	162	3.992100398991465
90	163	2.7277983792976377
90	164	1.7547373561930089
90	165	2.512934072250054
90	166	5.510359369908571
90	167	0.962459782096544
90	168	1.9598428966486077
90	169	1.5086398125108216
90	176	0.3714604259587625
90	177	0.9169218363607895
91	93	42.717599733106816
91	94	3.6534710977853577
91	96	9.800612269181169
91	99	0.3467490883026564
91	101	5.731181289775896
91	103	0.7615191040192305
91	104	2.583493341913464
91	112	0.4932553321422254
91	121	0.16039054522650983
91	134	0.7458638923947858
91	136	1.0415797835992768
91	137	0.5079115138781436
91	138	0.6913975113009845
91	142	2.129350218984753
91	143	0.4964583138673189
91	145	1.3070735011436008
91	146	0.07528460809022212
91	147	1.5526279594604544
91	148	3.5891113270908996
91	149	4.153503593998522
91	150	2.5412273703600765
91	151	5.691754804136223
91	152	4.352443003646837
91	153	0.650025246154114
91	155	1.7487392400202426
91	156	1.830009857414129
91	157	2.122215531812946
91	158	1.3080109562633315
91	159	0.31903606857317013
91	160	0.4544822528165478
91	161	0.28776579625594445
91	162	1.079182704975197
91	163	4.831033664706256
91	164	4.440613278605782
91	165	1.632999049399578
91	166	2.7872835713832855
91	167	5.005153109032613
91	168	4.3334213157775645
91	169	0.36233827027250015
91	170	3.659166744895129
91	171	2.862342245202198
91	172	0.9516642840963636
91	178	3.798011270168601
92	94	29.959343041582986
92	95	117.30604498383406
92	96	14.66265496390137
92	100	0.20891322098092815
92	102	4.831525970576988
92	103	1.2244431403292166
92	104	2.9456990456774594
92	105	0.23420671437202034
92	136	0.8254402278163243
92	137	0.9186403913160087
92	139	0.6059892774147656
92	142	1.5066640798418722
92	145	0.2453036424676986
92	146	0.37043509581698647
92	148	1.469554311128216
92	149	4.157161030177466
92	150	2.6580504722195806
92	151	6.58795018046747
92	152	3.373200889050041
92	153	0.5569130621693611
92	154	1.6613103299630347
92	156	2.197446622585985
92	157	1.3302602958383525
92	158	2.5092800900850913
92	159	0.5707212426689448
92	162	1.0201258119457697
92	163	2.4829886423792953
92	164	3.249416241958624
92	165	3.505530095153175
92	166	1.6514951582432313
92	167	2.487496297577079
92	168	1.8233742850861132
92	169	7.302706719660483
92	170	2.6591428532605184
92	171	3.2342099501288204
92	172	0.05907705582004142
92	173	3.2710672691780425
92	179	1.398723861675224
93	95	33.55077841607863
93	97	26.454081975505435
93	99	10.010066616120117
93	101	3.320730525193919
93	102	1.607898943901011
93	103	8.245592548325346
93	104	2.5741895681821956
93	105	0.6546922736106962
93	107	0.7399447647938967
93	110	0.042297894755509394
93	113	0.3969294395992796
93	121	0.44711346722373446
93	125	0.02198911415063584
93	136	0.48039252842226204
93	138	1.211896682047855
93	139	2.1241793466708923
93	141	0.3499262327338975
93	142	0.6912474276562629
93	143	0.24541136548474915
93	145	0.0030411399604071115
93	146	0.16862257367296055
93	148	0.163803012911081
93	149	2.516537738619814
93	150	5.7713043773704
93	151	3.355612496791773
93	152	4.593414595045135
93	153	4.181509107788078
93	154	0.4974270609600215
93	155	0.5858131857755464
93	156	0.6852206477604484
93	157	0.9837832901515079
93	158	0.6428978360946154
93	159	1.0359892135007163
93	160	0.8541604123890801
93	161	0.383349691089529
93	163	0.15115955909495749
93	164	0.636597898830352
93	165	0.5481979534254732
93	166	3.337410303186934
93	167	3.686120748925667
93	168	3.794105143808381
93	169	6.568181589639928
93	170	2.6644465468858587
93	171	6.752649557681316
93	172	2.665374260157283
93	173	3.00466197980415
93	174	1.92148609365539
93	175	2.719668878470369
94	96	30.959348511574415
94	100	7.117873388510787
94	102	15.389720791207994
94	103	11.405677421454532
94	106	0.23435772596511859
94	108	0.9660613361447465
94	112	0.8653104340226264
94	121	0.4348421704108542
94	124	0.186888342964188
94	136	0.17732881776200804
94	137	0.23633689283380002
94	138	0.9858822387562196
94	139	1.366009589578644
94	141	0.032036893335181074
94	143	0.8418986683728049
94	144	0.2415253997428858
94	145	0.3348589071254823
94	147	0.23746869515576785
94	148	0.26095937260041985
94	149	2.2298666172917008
94	150	3.6038983569340615
94	151	1.9095643407942076
94	152	3.190801439111734
94	153	4.023301280599466
94	154	2.6275306272188543
94	155	0.3026694593346334
94	156	1.031434964874777
94	157	1.625071694392927
94	158	1.117964127064396
94	159	0.8287505996430035
94	162	0.23167167300333424
94	163	0.651207521719641
94	166	3.000061938597977
94	167	3.390454997076536
94	168	2.91584797434328
94	169	4.530939542616735
94	170	5.863340917459353
94	171	5.887602721850931
94	172	5.394968732998082
94	173	7.1026917120727875
94	174	3.7066323559917147
94	175	1.7101313122557638
94	176	0.4938892169788203
95	97	65.86756934914523
95	98	150.6117413107859
95	100	3.1362449485562642
95	101	19.61230862827364
95	102	17.815129330095814
95	103	7.114565357197101
95	104	0.8387539836121478
95	107	1.3782920078386722
95	108	3.267227077997672
95	136	0.1699506573606064
95	138	1.625028045736648
95	139	1.6306719348544914
95	140	0.7471037121874189
95	142	0.619072522942737
95	144	0.049689521342642096
95	146	1.017512772214392
95	147	1.0176194107110614
95	149	2.096713325023229
95	150	1.6132083631841692
95	151	0.9336127610911331
95	152	3.965988548355202
95	153	2.5172650358617785
95	154	0.5836804932474189
95	155	3.0144221507429676
95	157	2.347335253635586
95	158	0.15113176865549008
95	159	0.3502143670838159
95	160	0.9518427899261336
95	161	0.24919393760095415
95	163	0.7750606987916384
95	167	2.8124265222887366
95	168	3.3851624775473472
95	169	3.900579581034092
95	170	5.15703285077331
95	171	4.506992120304641
95	172	3.293284495782322
95	173	4.722278078991112
95	174	3.6719622835071846
95	175	2.665441267884759
95	176	4.584795309940579
95	177	1.7448071903439326
95	179	0.6033391329988512
96	99	103.98529391656308
96	102	0.03580073695614895
96	106	3.81165581691783
96	107	3.3853805204248157
96	114	1.1572589316567712
96	115	0.9683699957741877
96	116	0.8061260357948399
96	119	0.90616704617403
96	138	2.0626601135086586
96	139	1.0438583915067614
96	141	0.09355265189576337
96	142	0.3355630447287484
96	144	1.556283395417467
96	145	3.1931247107323535
96	146	0.7791846480916453
96	148	1.3664596961514894
96	149	0.6844705989482602
96	150	1.556508543130728
96	151	1.8123553731917543
96	152	3.1211273739419254
96	153	1.2061361131238377
96	154	3.0746895671751577
96	155	2.035390264302232
96	157	3.396799759383786
96	158	1.1566247753080945
96	159	0.3939874949657141
96	160	1.0118388313031474
96	162	0.5971117678414711
96	163	0.8138868099046774
96	164	0.9752742170713125
96	165	0.11802002385872393
96	166	0.8935422648991165
96	168	2.9224323664944625
96	169	4.000137548733164
96	170	6.5944410083019465
96	171	4.065134896633675
96	172	5.136475858602026
96	173	4.182979485525216
96	174	3.6198536247178184
96	175	3.0194236128508707
96	176	3.1080253514277487
96	177	3.68726984881711
96	178	1.5320250562345399
96	179	1.004720242912665
97	101	31.946409698112358
97	104	4.4077281283568235
97	105	0.4847720619329749
97	107	1.4084135540658276
97	113	0.2511658522430828
97	117	0.3608868227373855
97	118	0.5024935198039958
97	119	0.8743358983039944
97	122	0.04886539353936594
97	124	0.4095726508232184
97	127	0.5063924040367956
97	141	0.9385311966281209
97	142	1.8934886959749075
97	144	0.03308899583369941
97	145	1.7378185298279405
97	146	0.8908725559499187
97	147	0.8193484173116274
97	148	1.8497983479874534
97	149	2.136109817315915
97	150	2.6080898258484893
97	151	1.1896104448449902
97	152	2.968567702736759
97	153	1.500183212067976
97	154	2.6101964456547626
97	155	1.7741688821992085
97	156	0.271935249334516
97	157	0.2826419588762229
97	158	1.841558622166149
97	159	0.3143500085730362
97	160	0.31016653317522325
97	161	0.02030274808667952
97	163	0.4499842917318169
97	164	0.9426506027936059
97	166	0.6311499563743932
97	167	0.5230972085862818
97	168	0.8579059316533199
97	169	2.1383500779939077
97	170	2.2192996729604766
97	171	5.569441257252236
97	172	6.007460603949516
97	173	5.9218547014914895
97	174	7.3653902554192605
97	175	2.768533327421956
97	176	4.624509967040877
97	177	5.1380879473678105
97	179	3.3683213480330814
98	100	16.952858331475984
98	101	55.65982502289327
98	104	4.869888064182087
98	106	8.218719901333133
98	107	3.2400002114493
98	110	2.6968946380283696
98	113	0.014189959142597172
98	114	1.167054752582771
98	117	0.9504663191327145
98	118	1.3163003122918253
98	123	0.9777967110592741
98	125	0.7331125975179268
98	127	1.4468427687509693
98	129	0.16702199456090694
98	140	0.6819671447289206
98	141	0.7443280680337859
98	142	1.1247341904808723
98	143	0.0651611095656572
98	144	0.6808361349464046
98	145	1.943626436385149
98	146	4.341099660365403
98	147	1.8333890723574795
98	148	3.2573079783522734
98	149	2.1937377819349537
98	150	2.8605669153577225
98	151	3.156799779767744
98	152	2.700064299844837
98	153	2.1168062821987053
98	154	1.8267893340470078
98	155	2.116773526384875
98	156	1.9621927307965275
98	158	0.15909423586805224
98	159	0.7205822910738645
98	161	0.1244938616794405
98	162	0.25470852671564553
98	168	0.5897563067827031
98	169	2.304463516715565
98	170	3.1245245131037094
98	171	4.448637473697663
98	172	3.1282961960667084
98	173	5.014637356409234
98	174	7.111909922356734
98	175	2.6588807858466366
98	176	3.698774078272686
98	177	3.598386652535348
98	178	2.8734192165406482
98	179	0.898931322709496
99	102	161.3192677171228
99	103	24.27024255761217
99	105	22.846775065422193
99	109	2.980387672104952
99	113	1.1517621660758766
99	117	0.3394869592903804
99	123	0.5393505591948435
99	124	0.43768970781626226
99	125	0.25701300379985725
99	126	0.49014713495774354
99	129	0.5256214174267807
99	144	0.19628978756576657
99	145	1.803655875710946
99	146	1.739128113832693
99	147	3.1725691241762815
99	148	2.5177930611777177
99	149	2.7172685054463064
99	150	3.8288800391527724
99	151	3.251480807253955
99	152	1.8031749260808883
99	153	1.7992058827634323
99	154	0.28644829231072494
99	155	1.3015770894300902
99	156	2.198737141897755
99	157	0.2884853886548889
99	158	0.7364814460666701
99	162	0.34373140999396734
99	163	1.070986290170908
99	170	1.935241486615544
99	171	3.111993882796078
99	172	2.35447243019457
99	173	5.389042309637314
99	174	6.408700559834538
99	175	5.209946119698477
99	176	4.1596239322145365
99	177	2.91731763639353
99	178	2.2205685951009313
99	179	1.1465680832663652
100	102	67.69580080049987
100	104	43.33084627938483
100	107	20.663547477406407
100	112	2.772042062429439
100	113	1.519826195882156
100	115	1.3172405928189248
100	116	1.530257785475572
100	117	0.09914572371082654
100	118	1.1322427249603813
100	120	0.2063724570030208
100	123	1.3004163389878385
100	124	0.3610375799968097
100	128	0.2349579778647329
100	130	0.12074203886181188
100	142	0.2134018605013512
100	146	1.1970723576780127
100	147	3.953024596393174
100	148	3.504380901186032
100	149	3.0961694317070467
100	150	3.888918738847875
100	151	5.412208905716231
100	152	3.099012014875372
100	153	3.152025067429287
100	155	1.7390457887378845
100	156	2.699436056840594
100	157	1.6101378279796221
100	159	0.13191589525968625
100	163	0.8538034849268467
100	164	1.5088716763383452
100	167	0.6740612090356878
100	169	1.184918892701824
100	170	0.13585090063656813
100	171	0.4562996283941093
100	172	4.474714888562573
100	173	5.12997751756936
100	174	5.823376774748295
100	175	5.126623407869962
100	176	3.2626892009371344
100	177	4.031099636780691
100	178	5.04609085343837
100	179	3.2725098076200747
101	103	64.1613986057235
101	106	44.363671777578595
101	109	5.356789534191224
101	110	1.8415285766162544
101	111	2.2405579715516444
101	113	0.6691671921973343
101	114	2.677834061462828
101	115	3.425959883984354
101	117	0.9832158831551768
101	118	0.2748143252740465
101	120	0.635748621929031
101	122	1.426112062592565
101	123	1.6471903805482357
101	124	1.198078067772569
101	125	2.1924886573575657
101	129	1.1294106475288523
101	130	0.40421216467133464
101	131	1.1584310195613705
101	142	0.9254721068498412
101	145	0.528662305376797
101	146	0.27409587161311155
101	147	1.7450483242371828
101	148	4.335510509700313
101	149	3.315025138977737
101	150	4.857785628219842
101	151	8.049200478706368
101	152	4.98444915786059
101	153	3.1185055533647548
101	154	1.8104204166057742
101	155	2.5104850693488805
101	156	1.8826752939426599
101	157	1.7220586234727844
101	164	0.9850964124919288
101	165	1.840748668078761
101	169	1.5464175839402707
101	170	1.2324311938477575
101	171	1.4505901004583435
101	172	3.1503119525180927
101	173	3.549497441026521
101	174	7.0455437514637165
101	175	6.216045185381737
101	176	4.027926890172355
101	177	3.459392132551007
101	178	3.160516629451113
101	179	3.0058381253898974
102	104	3.614082412851694
102	105	165.94956076056786
102	108	9.655164029553797
102	109	9.220660890104822
102	110	0.5242937997815984
102	113	1.9029113368858883
102	117	1.9085649951567858
102	118	0.9324968629691581
102	123	0.4431307268554499
102	124	0.7344134071669227
102	125	1.489088794424799
102	129	0.5142264511204497
102	145	0.9692748971793719
102	146	0.6920516164940153
102	148	1.532358067896606
102	149	4.732778048108234
102	150	3.15708688596325
102	151	5.309018454851626
102	152	7.906862796302162
102	153	5.840437647031106
102	154	3.153727597830554
102	155	1.879395630421921
102	156	1.1827802556549476
102	157	1.506399456809119
102	158	0.4354639707377419
102	160	0.5521008866602594
102	162	0.11497611370560397
102	165	0.0019206440012262526
102	166	0.14299960986893487
102	170	1.1571156131296925
102	171	1.2820248709744981
102	172	1.1294682485744332
102	173	2.539876337553627
102	174	4.482137616557915
102	175	5.377496027548906
102	176	4.414484786356039
102	177	4.632658792067056
102	178	0.12153417801894799
102	179	5.453955643382162
103	106	125.91829493889541
103	113	2.3642854775751667
103	114	1.6264549377395845
103	115	0.526385771452897
103	118	2.029808636876297
103	122	0.2868503835777471
103	123	0.29026734180251734
103	124	0.5010698098052725
103	125	0.5968703276160814
103	128	1.0527002607949536
103	130	0.3563769088722736
103	131	0.4597425495163342
103	145	0.38018351058617744
103	146	0.12711083854755362
103	147	0.26209057232974803
103	148	0.9956343609080285
103	149	3.5325046889903975
103	150	4.640936629765313
103	151	4.59030597003662
103	152	9.708353790743168
103	153	7.995086603594693
103	154	4.492767567801727
103	155	1.323848672902419
103	156	2.6918747652028765
103	157	1.8649377174538524
103	158	3.036251453930418
103	160	1.1640455978029438
103	166	0.2389856001409819
103	170	0.05070115053910404
103	171	0.8767503412667034
103	172	1.6951579224771396
103	173	3.0030781148577135
103	174	2.367424639354272
103	175	7.900394945257792
103	176	3.6886103016964
103	177	5.084291123414805
103	178	2.733165707170584
103	179	2.5183754336637745
104	106	0.3967189783329469
104	107	3.930942486890565
104	109	6.1927154994908715
104	111	8.164354750077138
104	112	0.7977902539910335
104	113	9.155244135388303
104	114	2.9736534440543063
104	116	2.472328663116826
104	117	0.9584297510678985
104	118	1.4243886656882778
104	121	1.440954501619851
104	122	0.47456631342414596
104	123	0.565229725384966
104	124	0.5299238922843277
104	125	1.7278416256774582
104	126	0.9698819627513461
104	132	1.0885071111748181
104	148	0.9393577832624251
104	149	1.8171748348600019
104	150	3.7124221355919538
104	151	4.4167892623910445
104	152	7.395591039873033
104	153	10.710368512163363
104	154	4.494351676404697
104	155	5.329763061836874
104	156	1.4883214860024379
104	157	2.11000082471065
104	158	3.27531143799565
104	160	0.3051851421335281
104	162	0.176873913841495
104	165	0.15388536152114968
104	170	0.41772638950534874
104	172	1.4836312930032414
104	173	1.4357382142263067
104	174	3.273032412562248
104	175	4.277303539868242
104	176	4.759339513237591
104	177	4.924088991819274
104	178	3.090505007402701
104	179	2.4825921299933493
105	107	13.972210772716881
105	109	1.3817478352855146
105	110	31.066542187533138
105	113	12.560997879049227
105	116	0.4683824201936199
105	117	1.942625069207141
105	123	2.5440884200403966
105	125	1.7228832839955142
105	129	0.1563155297678287
105	135	0.3920235382491304
105	145	0.15673132267575843
105	147	0.13134187679827425
105	149	1.5386908460605337
105	150	4.020400626106925
105	151	4.113331034494543
105	152	6.494210097448651
105	153	8.714009260245124
105	154	8.260831084631395
105	155	4.269751299595196
105	156	5.8025483550644354
105	157	3.4869994058938523
105	158	2.233649705575451
105	159	1.223660580983436
105	161	0.6133911691217039
105	171	0.5439824853531336
105	172	0.07326161177318938
105	173	1.0089607765797126
105	174	2.8525518936560625
105	175	2.1808156277682067
105	176	5.105339176987088
105	177	4.649824535237088
105	178	5.3940841237694634
105	179	3.221407012398107
106	109	109.85337873956311
106	110	47.903553994458186
106	113	5.926775322960867
106	114	2.648944750394311
106	115	0.4174255672256426
106	116	1.048644944209562
106	122	0.5458923377859763
106	125	0.13893872561644696
106	134	0.300834370192456
106	146	1.1165473254552054
106	148	2.0361176333505857
106	149	1.5404790990661401
106	150	1.6930760029793612
106	151	3.4196681229466903
106	152	7.062344811817223
106	153	8.373082992968344
106	154	9.477557570781306
106	155	4.2749386244900585
106	156	3.5222242272797804
106	157	3.3802579580036065
106	158	3.5969705981030295
106	159	3.4628685962129437
106	160	0.47594145813971783
106	162	1.0799784001607333
106	163	0.07526739578000023
106	172	0.4496277158869394
106	173	2.412483478599122
106	174	1.3249962796547567
106	175	1.307119649711534
106	176	4.336550681306116
106	177	1.047870304189524
106	178	5.861123141802492
106	179	3.2839754268272
107	109	24.380608561153235
107	112	6.457542486322399
107	113	20.492018307290344
107	116	8.43559360069082
107	120	0.68426157636515
107	122	0.1578232548279257
107	124	0.6159074237621522
107	125	0.8131165843105217
107	127	0.9621182676540069
107	128	1.0518921486549881
107	129	2.645020537080923
107	131	1.89048225538091
107	149	1.2278679052174595
107	150	1.6637098801129382
107	151	1.9113000616463702
107	152	5.405580763360313
107	153	10.43307655197211
107	154	10.055317724477991
107	155	7.50935994733914
107	156	3.9458754545913135
107	157	2.867804451804338
107	158	4.681893197432158
107	159	2.633346337780826
107	160	1.936013724963853
107	162	1.1092213744573365
107	163	0.9695039459140204
107	165	0.30671215176767275
107	167	0.1713744639681038
107	173	0.35174785223743865
107	174	2.1012528634321654
107	175	0.9194135917760617
107	176	2.271287765571086
107	177	2.5709744637789065
107	178	3.4806990752159956
107	179	7.75143831580222
108	111	20.84579245394187
108	112	17.567724304313185
108	113	32.96167668601025
108	115	4.248335661861271
108	116	3.0713753924696108
108	118	4.754583855706714
108	122	0.8353019969664016
108	123	0.07724996845500727
108	124	1.4941859436603657
108	127	0.705787683450802
108	128	0.8360861346998542
108	129	1.5642857644191792
108	130	1.2298022914609508
108	132	0.09771075508472585
108	134	1.3068661261046968
108	148	0.5372631746623758
108	149	1.1623951724614723
108	150	1.2066410849151432
108	151	2.442845169054919
108	152	3.9042944251430898
108	153	8.244541107091061
108	154	13.526823756745305
108	155	8.957495839445595
108	156	6.609356107719318
108	157	5.733238382765902
108	158	1.1581245846025598
108	159	3.71353593656142
108	160	3.002865755120725
108	162	0.8551729788970328
108	163	0.9787644300770988
108	164	0.316523222282318
108	165	0.11474212404356933
108	175	2.3164972660957983
108	176	1.9590660379514842
108	177	0.9516926197417163
108	178	2.6610720607788254
108	179	5.135148201831847
109	111	192.59320783056634
109	112	8.978378073458755
109	113	40.68772107657909
109	115	14.339330576218027
109	116	2.217159539407
109	117	3.066989678896151
109	119	0.9023933301726789
109	121	5.77584252314964
109	123	1.0455851061427606
109	129	0.418705871553978
109	131	2.2285838953616866
109	132	1.1139381796909862
109	150	1.1843972207739044
109	151	0.5353200566649513
109	152	3.003013293079404
109	153	5.9639018130107955
109	154	10.257788023931614
109	155	12.586286223830353
109	156	7.701645602915806
109	157	4.145624598548953
109	158	4.364037481763794
109	159	4.023521160687871
109	160	2.9889095228056894
109	161	1.8581079102509808
109	163	1.118402326827953
109	165	2.030696544394265
109	167	0.039056188304449235
109	176	3.113311216397939
109	177	1.6674658811120575
109	178	0.690385531727631
109	179	2.991190425941341
110	112	71.87465878310749
110	114	30.04495672451817
110	118	3.562372016613541
110	120	3.3117271551273535
110	124	0.7562038430799574
110	125	0.698487543859365
110	126	0.2443363385225709
110	127	0.07657177669477996
110	134	0.42746244081496315
110	150	0.2081716528479684
110	151	2.29909703034011
110	152	2.5800226787349647
110	153	6.035140736178574
110	154	11.282578714274518
110	155	15.410134497908382
110	156	11.178234054096645
110	157	7.26344233967027
110	158	3.426048031784578
110	159	5.294441821570983
110	160	5.276626139246281
110	161	3.0889667204426345
110	162	1.985348092878525
110	163	0.008431155182545065
110	164	1.682073229631617
110	166	1.1002258910360496
110	167	0.4641588533769751
110	168	1.3767803244508219
110	169	0.4894979665252815
110	176	1.1313719303463772
110	177	2.7773782886574496
110	178	1.9479048988755476
110	179	1.556420978248599
111	114	108.32970985072913
111	115	79.42106041717808
111	116	37.893902751180626
111	117	24.580880752869685
111	119	16.58848259790706
111	122	2.6925618436767054
111	123	1.2618524768997603
111	124	0.659572240764336
111	125	2.84083618620459
111	127	0.5380450478575473
111	128	0.22706054277512328
111	129	1.8873531405753006
111	131	0.8677392198121724
111	136	0.215750676340869
111	152	1.5047364386112185
111	153	5.311630689880819
111	154	8.127549208408185
111	155	14.992636260380834
111	156	15.493225608103575
111	157	7.5904306071311645
111	158	4.206339981537211
111	159	3.8320737361873194
111	160	4.423638669349926
111	161	5.066037396538926
111	162	3.663823988102313
111	163	3.5176280798765522
111	164	1.6401156975201847
111	165	0.9978473353211024
111	168	1.472593197616705
111	176	0.01718054639545261
111	177	3.1084597259520597
111	178	1.7295437573858603
111	179	0.41616211805040254
112	114	87.36292590410208
112	115	16.46682773761317
112	118	32.41561935138983
112	122	3.9062612497296767
112	123	3.2058178407604463
112	124	5.270553832878375
112	126	2.7235037253856937
112	127	4.575734281529812
112	129	0.8799970129096896
112	142	0.17222994594887636
112	152	0.44478541691264756
112	153	0.8504804126034666
112	154	7.990533036339634
112	155	20.77588482308716
112	156	16.872104077476525
112	157	9.149049227136562
112	158	7.463081447261378
112	159	4.242009381144289
112	160	2.060941998203321
112	161	4.078554596421452
112	162	2.8384906536103376
112	163	3.5398614780022752
112	164	4.324898825407588
112	165	3.1649979143724845
112	166	0.5443598649449208
112	167	0.6364703839187795
112	168	0.3456354641177403
112	174	1.3632150296909016
112	175	0.16815111528035068
112	176	1.0924578758808854
112	177	3.292785879982233
112	178	2.874696199451386
112	179	1.3105872541880124
113	116	69.59938461228033
113	117	9.353771323860157
113	118	13.13297626401564
113	121	5.024367392425868
113	122	9.943920734606404
113	124	7.581969794739144
113	125	5.661095570399109
113	127	1.0092223563064944
113	129	1.8604777836098505
113	131	1.5187782919481405
113	132	0.1169154881910525
113	138	0.5515157362297514
113	154	2.3480089953756247
113	155	25.093064201701562
113	156	19.747798084363204
113	157	19.0705877347574
113	158	12.594891999499499
113	159	8.529773885243392
113	160	8.285152548217349
113	161	4.323389841331745
113	162	3.0625939547522316
113	163	3.2318519196050084
113	164	1.7278643112034364
113	165	5.542719927887795
113	166	5.0605291669906505
113	167	2.2853507379076983
113	168	0.2601488780580424
113	169	2.6105893896591517
113	177	0.5297040090230906
113	178	0.8117165211049602
113	179	6.3792612675051865
114	116	61.66071610463914
114	117	45.23030696367602
114	118	9.27599231261002
114	121	12.760184330521986
114	123	0.4545957022499598
114	124	0.7122002949435581
114	125	1.6185106305943855
114	129	0.005675015784212347
114	131	0.04408739865000492
114	156	34.8069092286763
114	157	22.55388079018871
114	158	19.386305851639175
114	159	16.926190490312628
114	160	12.305429237828042
114	161	6.458599365299909
114	162	6.8053094070731275
114	163	6.863770207578033
114	164	6.336527319190526
114	165	5.772026221535457
114	166	5.419553215120091
114	167	6.53715889565578
114	168	4.8595881303855615
114	169	4.862199998906036
114	170	3.993357895718514
114	171	0.8134233785336568
114	172	0.9581421346218305
114	176	0.6699708044256769
114	178	0.4736394073209587
114	179	1.6991522850159486
115	119	24.176520332655706
115	120	17.60100278821913
115	122	9.466321613443474
115	123	6.458689368978369
115	124	1.64323064503013
115	125	7.081659382594986
115	127	2.4546338218364854
115	130	0.5940467203429775
115	131	2.1804305259119423
115	135	0.41647505207272434
115	136	0.1894404794414999
115	157	23.66061126991875
115	158	25.736565131709547
115	159	21.045484663828002
115	160	15.712500190164752
115	161	12.81870176162357
115	162	10.47476748155135
115	163	6.339442636113875
115	164	4.210726941359189
115	165	6.313954676471441
115	166	4.697766310753481
115	167	4.635984222181778
115	168	4.15936026190356
115	169	4.064115389872608
115	170	5.779905519317738
115	171	4.552874244127681
115	172	3.462789157852625
115	173	2.2705379807539776
115	174	3.810251306275825
115	175	0.7628595188271634
115	176	0.8708311388179156
115	178	1.7732368113572758
115	179	2.6944422922119946
116	119	74.27853637955742
116	121	22.139336954694873
116	122	5.926145433793982
116	123	7.871919006277637
116	124	13.68595224093053
116	125	6.7775206590930575
116	131	1.0310853262031519
116	157	0.8461533290632465
116	158	7.9196976696813985
116	159	11.229081750104493
116	160	13.739219678791992
116	161	13.17292211838862
116	162	15.721292079144227
116	163	11.646858008242308
116	164	10.227598576129909
116	165	5.588385796616308
116	166	4.265310043735764
116	167	4.621163316211723
116	168	3.1350219116185225
116	169	1.8105464909079607
116	170	1.4935054229982692
116	171	3.685692634496708
116	172	3.923174255889651
116	173	3.142451334334129
116	174	3.5571450794341377
116	175	3.780874646645955
116	176	2.2471567639640515
116	177	1.4971575901085208
116	179	0.28981136159988474
117	120	35.601437841606995
117	121	6.890142238527609
117	122	30.36254437453608
117	124	1.241403762169641
117	134	0.04317846153212111
117	159	5.630422769789912
117	160	9.73085376010014
117	161	8.632107141792433
117	162	8.8341914050858
117	163	11.36695208366354
117	164	11.15180279131235
117	165	12.834253652967718
117	166	11.434510073336796
117	167	8.248528708191888
117	168	6.593593260198786
117	169	3.333439201179971
117	170	2.1126834036415514
117	171	1.5862386905802315
117	172	1.9517867499010446
117	173	3.00113108993856
117	174	2.4657291083359736
117	175	3.6325656664319608
117	176	4.827206271410638
117	177	6.134199098605223
117	178	2.8507861497349083
117	179	1.454441237478434
118	120	14.31623158384786
118	121	47.46104221645214
118	125	8.560225053061789
118	129	0.02348019048066966
118	131	1.545456040962144
118	132	0.15284914111601117
118	135	0.06273121058441801
118	136	0.7363516619500653
118	159	1.5215979316983685
118	160	3.003194783847621
118	161	7.389613002962089
118	162	7.075815274258867
118	163	4.764333705399999
118	164	4.228524170460648
118	165	8.850428733403897
118	166	10.440601151598562
118	167	8.167506569559164
118	168	7.954917527943505
118	169	9.441224819703766
118	170	6.2850684188222905
118	171	4.2765300524272725
118	172	1.123505488440543
118	173	1.4558672689327339
118	174	2.730723943158607
118	175	3.9570870677381644
118	176	5.7266473345028315
118	177	5.257012421652557
118	178	8.347870297316376
118	179	2.608638295377852
119	121	14.223261780757422
119	122	21.461553056893713
119	124	63.085941455827445
119	129	2.6685375610782036
119	131	0.5833410585994191
119	139	0.015301537151463486
